Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
12	Arabidopsis	TT3	At5g42800	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pale brown seeds.	2619
12	Arabidopsis	TT3	At5g42800	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Altered phenylpropanoid metabolism.	2619
12	Arabidopsis	TT3	At5g42800	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	2619
13	Arabidopsis	TT1	At1g34790	0.803	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Yellow seeds due to absence of brown pigment in seed coat (testa).	2611
13	Arabidopsis	TT1	At1g34790	0.699	Reduced levels of anthocyanins in leaves, stems and other tissues.	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	2611
13	Arabidopsis	TT1	At1g34790	0.432	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Yellow seed coat.	2611
13	Arabidopsis	TT1	At1g34790	0.323	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	GA responsive dwarf, transparent testa, yellow seeds.	2611
13	Arabidopsis	TT1	At1g34790	0.158	Reduced levels of anthocyanins in leaves, stems and other tissues.	Stems are 35% taller than that of wild type Ler.	2611
13	Arabidopsis	TT1	At1g34790	0.152	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	2611
13	Arabidopsis	TT1	At1g34790	0.084	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	2611
13	Arabidopsis	TT1	At1g34790	0.080	Reduced levels of anthocyanins in leaves, stems and other tissues.	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	2611
13	Arabidopsis	TT1	At1g34790	0.076	Reduced levels of anthocyanins in leaves, stems and other tissues.	Much reduced fertility compared to wild type Ler.	2611
13	Arabidopsis	TT1	At1g34790	0.062	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	2611
13	Arabidopsis	TT1	At1g34790	0.042	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Much reduced fertility compared to wild type Ler.	2611
13	Arabidopsis	TT1	At1g34790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	2611
13	Arabidopsis	TT1	At1g34790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Very slow growth, dwarf and sterile plants.	2611
13	Arabidopsis	TT1	At1g34790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Early flowering compared to wild type.	2611
13	Arabidopsis	TT1	At1g34790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	No visible phenotype.	2611
13	Arabidopsis	TT1	At1g34790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	2611
13	Arabidopsis	TT1	At1g34790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Stems are 35% taller than that of wild type Ler.	2611
13	Arabidopsis	TT1	At1g34790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Yellow seed coat.	2611
13	Arabidopsis	TT1	At1g34790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Yellow seeds due to absence of brown pigment in seed coat (testa).	2611
13	Arabidopsis	TT1	At1g34790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	GA responsive dwarf, transparent testa, yellow seeds.	2611
13	Arabidopsis	TT1	At1g34790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Very slow growth, dwarf and sterile plants.	2611
13	Arabidopsis	TT1	At1g34790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Early flowering compared to wild type.	2611
13	Arabidopsis	TT1	At1g34790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	No visible phenotype.	2611
13	Arabidopsis	TT1	At1g34790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	2611
14	Arabidopsis	TTG1	At5g24520	0.803	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Yellow seeds due to absence of brown pigment in seed coat (testa).	2620
14	Arabidopsis	TTG1	At5g24520	0.762	Reduced levels of anthocyanins in leaves, stems and other tissues.	Anthocyanins absent in leaves, stems and all tissues.	2620
14	Arabidopsis	TTG1	At5g24520	0.735	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	2620
14	Arabidopsis	TTG1	At5g24520	0.724	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Disruption of the synthesis of brown pigment in seed coat (testa).	2620
14	Arabidopsis	TTG1	At5g24520	0.512	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Root hair patterning, anthocyanin accumulation, brown seed coat pigmentation, and seed coat mucilage secretion are normal.	2620
14	Arabidopsis	TTG1	At5g24520	0.432	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Yellow seed coat.	2620
14	Arabidopsis	TTG1	At5g24520	0.339	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Transparent seed coat.	2620
14	Arabidopsis	TTG1	At5g24520	0.329	Reduced levels of anthocyanins in leaves, stems and other tissues.	Trichomes absent on stems and leaves.	2620
14	Arabidopsis	TTG1	At5g24520	0.282	Reduced levels of anthocyanins in leaves, stems and other tissues.	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	2620
14	Arabidopsis	TTG1	At5g24520	0.257	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Yellow seeds.	2620
14	Arabidopsis	TTG1	At5g24520	0.244	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	2620
14	Arabidopsis	TTG1	At5g24520	0.196	Reduced levels of anthocyanins in leaves, stems and other tissues.	Leaves reduced in number, often distorted in shape.	2620
14	Arabidopsis	TTG1	At5g24520	0.195	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Absence of the ruthenium red-staining seed mucilage, abnormal appearance of cells of dry seed coat in scanning electron microscope.	2620
14	Arabidopsis	TTG1	At5g24520	0.183	Reduced levels of anthocyanins in leaves, stems and other tissues.	No trichomes on leaf surfaces or stem base.	2620
14	Arabidopsis	TTG1	At5g24520	0.166	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced fertility.	2620
14	Arabidopsis	TTG1	At5g24520	0.135	Reduced levels of anthocyanins in leaves, stems and other tissues.	Apical meristem usually produces no flowers, elongates as pin-like stem.	2620
14	Arabidopsis	TTG1	At5g24520	0.129	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Neither root hair patterning, anthocyanin (flavonoid) biosynthesis, nor seed coat mucilage production are affected in urm23, distinguishing this allele from all other known ttg1 alleles.	2620
14	Arabidopsis	TTG1	At5g24520	0.118	Reduced levels of anthocyanins in leaves, stems and other tissues.	Root hair patterning, anthocyanin accumulation, brown seed coat pigmentation, and seed coat mucilage secretion are normal.	2620
14	Arabidopsis	TTG1	At5g24520	0.105	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced apical dominance.	2620
14	Arabidopsis	TTG1	At5g24520	0.098	Reduced levels of anthocyanins in leaves, stems and other tissues.	Neither root hair patterning, anthocyanin (flavonoid) biosynthesis, nor seed coat mucilage production are affected in urm23, distinguishing this allele from all other known ttg1 alleles.	2620
14	Arabidopsis	TTG1	At5g24520	0.092	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Reduced fertility.	2620
14	Arabidopsis	TTG1	At5g24520	0.090	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Segregating for very small and pale green rosettes (20%).	2620
14	Arabidopsis	TTG1	At5g24520	0.073	Reduced levels of anthocyanins in leaves, stems and other tissues.	Cotyledons often reduced in number, or discoid.	2620
14	Arabidopsis	TTG1	At5g24520	0.061	Reduced levels of anthocyanins in leaves, stems and other tissues.	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	2620
14	Arabidopsis	TTG1	At5g24520	0.058	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Reduced apical dominance.	2620
14	Arabidopsis	TTG1	At5g24520	0.050	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Leaves reduced in number, often distorted in shape.	2620
14	Arabidopsis	TTG1	At5g24520	0.044	Reduced levels of anthocyanins in leaves, stems and other tissues.	Severely reduced trichome induction in response to mechanical wounding or methyl jasmonate treatment.	2620
14	Arabidopsis	TTG1	At5g24520	0.040	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Cotyledons often reduced in number, or discoid.	2620
14	Arabidopsis	TTG1	At5g24520	0.025	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Severely reduced trichome induction in response to mechanical wounding or methyl jasmonate treatment.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Abnormal root hair development.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Abnormal trichome development.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Abnormal trichome and root hair development.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Anthocyanins absent in leaves, stems and all tissues.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	No trichomes on leaf surfaces or stem base.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Without pollen.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Trichomes absent on stems and leaves.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Yellow green in appearence.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Urm23 behaves as incompletely dominant in the presence of gl1-2 mutation.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Very weak allele of ttg1.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	~5% of leaf trichomes develop next to one another in clusters.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Trichome branch number is not affected.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	No trichomes.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Excessive root hair production.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	GFP is expressed in all stages of differentiating root epidermal cells, in both hair (H) and non-hair (N) cell types, although preferentially in the N cells.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Strong allele.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Apical meristem usually produces no flowers, elongates as pin-like stem.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Defective in polar auxin transport.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Plants look like Ler-0 with very small siliques.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Average height = 28 cm.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Double mutant.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Small rosettes.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Compact plant.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Slow growth.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Short internodes.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Short siliques.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Average height = 23 cm.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Altered phenylpropanoid metabolism.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Urm23 enhances the hypomorphic gl1-2 allele and results in almost complete glabrousness (loss of trichomes) in normal growth condition.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Urm23 is dominant in gl1-2 background.	2620
14	Arabidopsis	TTG1	At5g24520	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Gl1-2 is incompletely dominant in urm23 background.	2620
