Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
1	Maize	pl1	GRMZM2G701063	0.000	Blotched aleurone.	Same as red, but with Pl1.	164
1	Maize	pl1	GRMZM2G701063	0.000	Blotched aleurone.	Purple plant.	164
1	Maize	pl1	GRMZM2G701063	0.000	Blotched aleurone.	Sun-dependent red leaf blade.	164
1	Maize	pl1	GRMZM2G701063	0.000	Blotched aleurone.	Trait requires sunlight for expression.	164
1	Maize	pl1	GRMZM2G701063	0.000	Colored patches on colorless (c1) aleurone.	Cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Colored patches on colorless (c1) aleurone.	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Colored patches on colorless (c1) aleurone.	Striped leaves.	164
1	Maize	pl1	GRMZM2G701063	0.000	Colored patches on colorless (c1) aleurone.	Striped stems.	164
1	Maize	pl1	GRMZM2G701063	0.000	Colored patches on colorless (c1) aleurone.	Leaves and stem appear to have clonal stripes of anthocyanin.	164
1	Maize	pl1	GRMZM2G701063	0.000	Colored patches on colorless (c1) aleurone.	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Colored patches on colorless (c1) aleurone.	Blotched plant anthocyanin pigmentation.	164
1	Maize	pl1	GRMZM2G701063	0.000	Colored patches on colorless (c1) aleurone.	Plant anthocyanin pigment blotching.	164
1	Maize	pl1	GRMZM2G701063	0.000	Colored patches on colorless (c1) aleurone.	Green plant.	164
1	Maize	pl1	GRMZM2G701063	0.000	Colored patches on colorless (c1) aleurone.	Purple anthers.	164
1	Maize	pl1	GRMZM2G701063	0.000	Colored patches on colorless (c1) aleurone.	Same as red, but with Pl1.	164
1	Maize	pl1	GRMZM2G701063	0.000	Colored patches on colorless (c1) aleurone.	Purple plant.	164
1	Maize	pl1	GRMZM2G701063	0.000	Colored patches on colorless (c1) aleurone.	Sun-dependent red leaf blade.	164
1	Maize	pl1	GRMZM2G701063	0.000	Colored patches on colorless (c1) aleurone.	Trait requires sunlight for expression.	164
1	Maize	pl1	GRMZM2G701063	0.000	Blotched plant anthocyanin pigmentation.	Striped leaves.	164
1	Maize	pl1	GRMZM2G701063	0.000	Blotched plant anthocyanin pigmentation.	Striped stems.	164
1	Maize	pl1	GRMZM2G701063	0.000	Blotched plant anthocyanin pigmentation.	Colored patches on colorless (c1) aleurone.	164
1	Maize	pl1	GRMZM2G701063	0.000	Blotched plant anthocyanin pigmentation.	Purple anthers.	164
1	Maize	pl1	GRMZM2G701063	0.000	Blotched plant anthocyanin pigmentation.	Same as red, but with Pl1.	164
1	Maize	pl1	GRMZM2G701063	0.000	Blotched plant anthocyanin pigmentation.	Sun-dependent red leaf blade.	164
1	Maize	pl1	GRMZM2G701063	0.000	Blotched plant anthocyanin pigmentation.	Trait requires sunlight for expression.	164
1	Maize	pl1	GRMZM2G701063	0.000	Plant anthocyanin pigment blotching.	Striped leaves.	164
1	Maize	pl1	GRMZM2G701063	0.000	Plant anthocyanin pigment blotching.	Striped stems.	164
1	Maize	pl1	GRMZM2G701063	0.000	Plant anthocyanin pigment blotching.	Colored patches on colorless (c1) aleurone.	164
1	Maize	pl1	GRMZM2G701063	0.000	Plant anthocyanin pigment blotching.	Purple anthers.	164
1	Maize	pl1	GRMZM2G701063	0.000	Plant anthocyanin pigment blotching.	Same as red, but with Pl1.	164
1	Maize	pl1	GRMZM2G701063	0.000	Plant anthocyanin pigment blotching.	Sun-dependent red leaf blade.	164
1	Maize	pl1	GRMZM2G701063	0.000	Plant anthocyanin pigment blotching.	Trait requires sunlight for expression.	164
1	Maize	pl1	GRMZM2G701063	0.000	Green plant.	Cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Green plant.	Aleuron has blotches of anthocyanin pigmentation.	164
1	Maize	pl1	GRMZM2G701063	0.000	Green plant.	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Green plant.	Striped leaves.	164
1	Maize	pl1	GRMZM2G701063	0.000	Green plant.	Striped stems.	164
1	Maize	pl1	GRMZM2G701063	0.000	Green plant.	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Green plant.	Leaves and stem appear to have clonal stripes of anthocyanin.	164
1	Maize	pl1	GRMZM2G701063	0.000	Green plant.	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Green plant.	Blotched aleurone.	164
1	Maize	pl1	GRMZM2G701063	0.000	Green plant.	Colored patches on colorless (c1) aleurone.	164
1	Maize	pl1	GRMZM2G701063	0.000	Green plant.	Purple anthers.	164
1	Maize	pl1	GRMZM2G701063	0.000	Green plant.	Same as red, but with Pl1.	164
1	Maize	pl1	GRMZM2G701063	0.000	Green plant.	Sun-dependent red leaf blade.	164
1	Maize	pl1	GRMZM2G701063	0.000	Green plant.	Trait requires sunlight for expression.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple anthers.	Cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple anthers.	Aleuron has blotches of anthocyanin pigmentation.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple anthers.	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple anthers.	Striped leaves.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple anthers.	Striped stems.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple anthers.	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple anthers.	Leaves and stem appear to have clonal stripes of anthocyanin.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple anthers.	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple anthers.	Blotched aleurone.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple anthers.	Colored patches on colorless (c1) aleurone.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple anthers.	Blotched plant anthocyanin pigmentation.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple anthers.	Plant anthocyanin pigment blotching.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple anthers.	Green plant.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple anthers.	Same as red, but with Pl1.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple anthers.	Sun-dependent red leaf blade.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple anthers.	Trait requires sunlight for expression.	164
1	Maize	pl1	GRMZM2G701063	0.000	Same as red, but with Pl1.	Cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Same as red, but with Pl1.	Aleuron has blotches of anthocyanin pigmentation.	164
1	Maize	pl1	GRMZM2G701063	0.000	Same as red, but with Pl1.	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Same as red, but with Pl1.	Striped leaves.	164
1	Maize	pl1	GRMZM2G701063	0.000	Same as red, but with Pl1.	Striped stems.	164
1	Maize	pl1	GRMZM2G701063	0.000	Same as red, but with Pl1.	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Same as red, but with Pl1.	Leaves and stem appear to have clonal stripes of anthocyanin.	164
1	Maize	pl1	GRMZM2G701063	0.000	Same as red, but with Pl1.	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Same as red, but with Pl1.	Blotched aleurone.	164
1	Maize	pl1	GRMZM2G701063	0.000	Same as red, but with Pl1.	Colored patches on colorless (c1) aleurone.	164
1	Maize	pl1	GRMZM2G701063	0.000	Same as red, but with Pl1.	Blotched plant anthocyanin pigmentation.	164
1	Maize	pl1	GRMZM2G701063	0.000	Same as red, but with Pl1.	Plant anthocyanin pigment blotching.	164
1	Maize	pl1	GRMZM2G701063	0.000	Same as red, but with Pl1.	Green plant.	164
1	Maize	pl1	GRMZM2G701063	0.000	Same as red, but with Pl1.	Purple anthers.	164
1	Maize	pl1	GRMZM2G701063	0.000	Same as red, but with Pl1.	Purple plant.	164
1	Maize	pl1	GRMZM2G701063	0.000	Same as red, but with Pl1.	Trait requires sunlight for expression.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple plant.	Cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple plant.	Aleuron has blotches of anthocyanin pigmentation.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple plant.	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple plant.	Striped leaves.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple plant.	Striped stems.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple plant.	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple plant.	Leaves and stem appear to have clonal stripes of anthocyanin.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple plant.	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple plant.	Blotched aleurone.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple plant.	Colored patches on colorless (c1) aleurone.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple plant.	Same as red, but with Pl1.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple plant.	Sun-dependent red leaf blade.	164
1	Maize	pl1	GRMZM2G701063	0.000	Purple plant.	Trait requires sunlight for expression.	164
1	Maize	pl1	GRMZM2G701063	0.000	Sun-dependent red leaf blade.	Cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Sun-dependent red leaf blade.	Aleuron has blotches of anthocyanin pigmentation.	164
1	Maize	pl1	GRMZM2G701063	0.000	Sun-dependent red leaf blade.	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Sun-dependent red leaf blade.	Striped leaves.	164
1	Maize	pl1	GRMZM2G701063	0.000	Sun-dependent red leaf blade.	Striped stems.	164
1	Maize	pl1	GRMZM2G701063	0.000	Sun-dependent red leaf blade.	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Sun-dependent red leaf blade.	Leaves and stem appear to have clonal stripes of anthocyanin.	164
1	Maize	pl1	GRMZM2G701063	0.000	Sun-dependent red leaf blade.	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Sun-dependent red leaf blade.	Blotched aleurone.	164
1	Maize	pl1	GRMZM2G701063	0.000	Sun-dependent red leaf blade.	Colored patches on colorless (c1) aleurone.	164
1	Maize	pl1	GRMZM2G701063	0.000	Sun-dependent red leaf blade.	Blotched plant anthocyanin pigmentation.	164
1	Maize	pl1	GRMZM2G701063	0.000	Sun-dependent red leaf blade.	Plant anthocyanin pigment blotching.	164
1	Maize	pl1	GRMZM2G701063	0.000	Sun-dependent red leaf blade.	Green plant.	164
1	Maize	pl1	GRMZM2G701063	0.000	Sun-dependent red leaf blade.	Purple anthers.	164
1	Maize	pl1	GRMZM2G701063	0.000	Sun-dependent red leaf blade.	Purple plant.	164
1	Maize	pl1	GRMZM2G701063	0.000	Sun-dependent red leaf blade.	Trait requires sunlight for expression.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Aleuron has blotches of anthocyanin pigmentation.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Striped leaves.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Striped stems.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Leaves and stem appear to have clonal stripes of anthocyanin.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Blotched aleurone.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Colored patches on colorless (c1) aleurone.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Blotched plant anthocyanin pigmentation.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Plant anthocyanin pigment blotching.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Green plant.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Purple anthers.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Same as red, but with Pl1.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Purple plant.	164
1	Maize	pl1	GRMZM2G701063	0.000	Trait requires sunlight for expression.	Sun-dependent red leaf blade.	164
2	Maize	skb1		1.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	2843
2	Maize	skb1		1.000	Blotched aleurone.	Blotched aleurone.	2843
2	Maize	skb1		1.000	Colored patches on colorless (c1) aleurone.	Colored patches on colorless (c1) aleurone.	2843
2	Maize	skb1		0.949	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	2843
2	Maize	skb1		0.839	Aleuron has blotches of anthocyanin pigmentation.	Blotched aleurone.	2843
2	Maize	skb1		0.775	Aleuron has blotches of anthocyanin pigmentation.	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	2843
2	Maize	skb1		0.767	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	2843
2	Maize	skb1		0.758	Cell to cell variability in the levels of anthocyanin production.	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	2843
