Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
10	Arabidopsis	APG5	At5g17290	0.000	Hypersensitivity to N and fixed-C deprivation.	Homozygous atg5-1 seedlings germinated and developed normally, and flowered and set seed at the same rate as wild-type plants under a long-day photoperiod (16h light/8h dark).	462
10	Arabidopsis	APG5	At5g17290	0.000	Hypersensitivity to N and fixed-C deprivation.	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later than wild type with reduced fecundity, and showed enhanced senescence of rosette leaves.	462
10	Arabidopsis	APG5	At5g17290	0.000	Hypersensitivity to N and fixed-C deprivation.	Low recovery rates (20%) after restoration of N in the media, as compared to 100% recovery rates in wildtype.	462
10	Arabidopsis	APG5	At5g17290	0.000	Hypersensitivity to N and fixed-C deprivation.	In C-starved plants the protein levels of ATG7 decreased and the ATG5 increased in the mutant, whereas the protein levels of ATG8 did not drop, but the ATG8 mRNA level increased, unlike in wild type.	462
11	Arabidopsis	ATCES1	AT4G22330	0.849	Hypersensitivity to N and fixed-C deprivation.	Deprived conditions or after fixed&#8208.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.345	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Carbon starvation.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.335	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Deprived conditions or after fixed&#8208.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.273	Small plants and premature senescence under normal soil-grown conditions.	3-week-old plants showed accelerated leaf senescence and significant changes in the expression of senescence&#8208.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.258	Senescence is initiated more quickly than in wild type.	3-week-old plants showed accelerated leaf senescence and significant changes in the expression of senescence&#8208.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.258	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Significant sensitivity when grown in nitrogen&#8208.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.152	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Upon nitrogen starvation more purple cotyledons, considerable reduction in the growth of primary root length.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.134	Small plants and premature senescence under normal soil-grown conditions.	Significant sensitivity when grown in nitrogen&#8208.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.110	Small plants and premature senescence under normal soil-grown conditions.	Deprived conditions or after fixed&#8208.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.062	Small plants and premature senescence under normal soil-grown conditions.	Irregular wax crystals, reduced stature, small glosssy leaves,increased cuticle permeability.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.028	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	3-week-old plants showed accelerated leaf senescence and significant changes in the expression of senescence&#8208.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Irregular wax crystals, reduced stature, small glosssy leaves,increased cuticle permeability.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Increased accumulation of phytoceramides.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Under limited sucrose pronounced cell death with lower survival rate, lower level of chlorophyll.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Related genes after 3 days of dark treatment.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Senescence is initiated more quickly than in wild type.	Irregular wax crystals, reduced stature, small glosssy leaves,increased cuticle permeability.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Senescence is initiated more quickly than in wild type.	Increased accumulation of phytoceramides.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Senescence is initiated more quickly than in wild type.	Significant sensitivity when grown in nitrogen&#8208.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Senescence is initiated more quickly than in wild type.	Deprived conditions or after fixed&#8208.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Senescence is initiated more quickly than in wild type.	Carbon starvation.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Senescence is initiated more quickly than in wild type.	Upon nitrogen starvation more purple cotyledons, considerable reduction in the growth of primary root length.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Senescence is initiated more quickly than in wild type.	Under limited sucrose pronounced cell death with lower survival rate, lower level of chlorophyll.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Senescence is initiated more quickly than in wild type.	Related genes after 3 days of dark treatment.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Small plants and premature senescence under normal soil-grown conditions.	Increased accumulation of phytoceramides.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Small plants and premature senescence under normal soil-grown conditions.	Carbon starvation.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Small plants and premature senescence under normal soil-grown conditions.	Upon nitrogen starvation more purple cotyledons, considerable reduction in the growth of primary root length.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Small plants and premature senescence under normal soil-grown conditions.	Under limited sucrose pronounced cell death with lower survival rate, lower level of chlorophyll.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Small plants and premature senescence under normal soil-grown conditions.	Related genes after 3 days of dark treatment.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Hypersensitivity to N and fixed-C deprivation.	Irregular wax crystals, reduced stature, small glosssy leaves,increased cuticle permeability.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Hypersensitivity to N and fixed-C deprivation.	Increased accumulation of phytoceramides.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Hypersensitivity to N and fixed-C deprivation.	Significant sensitivity when grown in nitrogen&#8208.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Hypersensitivity to N and fixed-C deprivation.	Carbon starvation.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Hypersensitivity to N and fixed-C deprivation.	Upon nitrogen starvation more purple cotyledons, considerable reduction in the growth of primary root length.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Hypersensitivity to N and fixed-C deprivation.	Under limited sucrose pronounced cell death with lower survival rate, lower level of chlorophyll.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Hypersensitivity to N and fixed-C deprivation.	3-week-old plants showed accelerated leaf senescence and significant changes in the expression of senescence&#8208.	5200
11	Arabidopsis	ATCES1	AT4G22330	0.000	Hypersensitivity to N and fixed-C deprivation.	Related genes after 3 days of dark treatment.	5200
12	Arabidopsis	SKOR	At3g02850	0.551	Small plants and premature senescence under normal soil-grown conditions.	50% of wt) when grown in soil.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Low potassium levels in shoot.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Low potassium levels in xylem sap.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Low potassium levels in shoot and xylem sap.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	The skor-1 mutant is sensitive to toxic cations in addition to K+ depletion.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Reduced shoot K+ content (ca.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	50% of wt) when grown in soil.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Expression is localized in root stelar tissues (pericycle and stelar parenchyma) and is strongly inhibited by the stress phytohormone abscisic acid.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Senescence is initiated more quickly than in wild type.	Low potassium levels in shoot.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Senescence is initiated more quickly than in wild type.	Low potassium levels in xylem sap.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Senescence is initiated more quickly than in wild type.	Low potassium levels in shoot and xylem sap.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Senescence is initiated more quickly than in wild type.	The skor-1 mutant is sensitive to toxic cations in addition to K+ depletion.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Senescence is initiated more quickly than in wild type.	Reduced shoot K+ content (ca.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Senescence is initiated more quickly than in wild type.	50% of wt) when grown in soil.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Senescence is initiated more quickly than in wild type.	Expression is localized in root stelar tissues (pericycle and stelar parenchyma) and is strongly inhibited by the stress phytohormone abscisic acid.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Small plants and premature senescence under normal soil-grown conditions.	Low potassium levels in shoot.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Small plants and premature senescence under normal soil-grown conditions.	Low potassium levels in xylem sap.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Small plants and premature senescence under normal soil-grown conditions.	Low potassium levels in shoot and xylem sap.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Small plants and premature senescence under normal soil-grown conditions.	The skor-1 mutant is sensitive to toxic cations in addition to K+ depletion.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Small plants and premature senescence under normal soil-grown conditions.	Reduced shoot K+ content (ca.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Small plants and premature senescence under normal soil-grown conditions.	Expression is localized in root stelar tissues (pericycle and stelar parenchyma) and is strongly inhibited by the stress phytohormone abscisic acid.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Hypersensitivity to N and fixed-C deprivation.	Low potassium levels in shoot.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Hypersensitivity to N and fixed-C deprivation.	Low potassium levels in xylem sap.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Hypersensitivity to N and fixed-C deprivation.	Low potassium levels in shoot and xylem sap.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Hypersensitivity to N and fixed-C deprivation.	The skor-1 mutant is sensitive to toxic cations in addition to K+ depletion.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Hypersensitivity to N and fixed-C deprivation.	Reduced shoot K+ content (ca.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Hypersensitivity to N and fixed-C deprivation.	50% of wt) when grown in soil.	1391
12	Arabidopsis	SKOR	At3g02850	0.000	Hypersensitivity to N and fixed-C deprivation.	Expression is localized in root stelar tissues (pericycle and stelar parenchyma) and is strongly inhibited by the stress phytohormone abscisic acid.	1391
13	Arabidopsis	ATR1	AT4G24520	0.529	Small plants and premature senescence under normal soil-grown conditions.	WT phenotype is grown on soil.	5741
13	Arabidopsis	ATR1	AT4G24520	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	WT phenotype is grown on soil.	5741
13	Arabidopsis	ATR1	AT4G24520	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Develops less biomass than loh2 on growth media supplemented with sucrose.	5741
13	Arabidopsis	ATR1	AT4G24520	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Suppresses loh2 mutant AAL-toxin sensitivity phenotype.	5741
13	Arabidopsis	ATR1	AT4G24520	0.000	Senescence is initiated more quickly than in wild type.	WT phenotype is grown on soil.	5741
13	Arabidopsis	ATR1	AT4G24520	0.000	Senescence is initiated more quickly than in wild type.	Develops less biomass than loh2 on growth media supplemented with sucrose.	5741
13	Arabidopsis	ATR1	AT4G24520	0.000	Senescence is initiated more quickly than in wild type.	Suppresses loh2 mutant AAL-toxin sensitivity phenotype.	5741
13	Arabidopsis	ATR1	AT4G24520	0.000	Small plants and premature senescence under normal soil-grown conditions.	Develops less biomass than loh2 on growth media supplemented with sucrose.	5741
13	Arabidopsis	ATR1	AT4G24520	0.000	Small plants and premature senescence under normal soil-grown conditions.	Suppresses loh2 mutant AAL-toxin sensitivity phenotype.	5741
13	Arabidopsis	ATR1	AT4G24520	0.000	Hypersensitivity to N and fixed-C deprivation.	WT phenotype is grown on soil.	5741
13	Arabidopsis	ATR1	AT4G24520	0.000	Hypersensitivity to N and fixed-C deprivation.	Develops less biomass than loh2 on growth media supplemented with sucrose.	5741
13	Arabidopsis	ATR1	AT4G24520	0.000	Hypersensitivity to N and fixed-C deprivation.	Suppresses loh2 mutant AAL-toxin sensitivity phenotype.	5741
14	Arabidopsis	PED1	At2g33150	0.491	Senescence is initiated more quickly than in wild type.	Seed ages quickly.	1949
14	Arabidopsis	PED1	At2g33150	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Insensitive to 2,4-DB.	1949
14	Arabidopsis	PED1	At2g33150	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Seedling lethal without exogenous sucrose.	1949
14	Arabidopsis	PED1	At2g33150	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Requires sucrose for germination and seedling establishment.	1949
